mt
3920
10000 11
 1040.11 -47.2489 -71.0068 -71.11 -3.34329 -70.7793 -70.672 -22.6149 -70.7136 -70.5719 -60.5185
 1040.12 -47.5764 -71.0067 -71.1098 -3.79109 -70.7792 -70.6718 -23.0645 -70.7134 -70.5718 -60.6746
 1040.13 -47.8999 -71.0065 -71.1097 -4.23958 -70.779 -70.6717 -23.5143 -70.7133 -70.5716 -60.8289
 1040.14 -48.2197 -71.0063 -71.1095 -4.68864 -70.7788 -70.6715 -23.9643 -70.7131 -70.5714 -60.9815
 1040.15 -48.5356 -71.0061 -71.1093 -5.13819 -70.7786 -70.6713 -24.4144 -70.7129 -70.5712 -61.1324
 1040.16 -48.8477 -71.0059 -71.1091 -5.58814 -70.7785 -70.6712 -24.8647 -70.7127 -70.5711 -61.2816
 1040.17 -49.156 -71.0058 -71.109 -6.03843 -70.7783 -70.671 -25.3151 -70.7126 -70.5709 -61.4291
 1040.18 -49.4606 -71.0056 -71.1088 -6.48897 -70.7781 -70.6708 -25.7656 -70.7124 -70.5707 -61.575
 1040.19 -49.7615 -71.0054 -71.1086 -6.9397 -70.7779 -70.6707 -26.2161 -70.7122 -70.5705 -61.7192
 1040.2 -50.0587 -71.0052 -71.1084 -7.39054 -70.7778 -70.6705 -26.6667 -70.712 -70.5704 -61.8619
 1040.21 -50.3524 -71.0051 -71.1083 -7.84146 -70.7776 -70.6703 -27.1173 -70.7119 -70.5702 -62.0029
 1040.22 -50.6424 -71.0049 -71.1081 -8.29239 -70.7774 -70.6701 -27.5678 -70.7117 -70.57 -62.1423
 1040.23 -50.929 -71.0047 -71.1079 -8.74331 -70.7772 -70.67 -28.0182 -70.7115 -70.5698 -62.2802
 1040.24 -51.212 -71.0045 -71.1077 -9.19418 -70.7771 -70.6698 -28.4685 -70.7113 -70.5697 -62.4165
 1040.25 -51.4916 -71.0044 -71.1075 -9.64498 -70.7769 -70.6696 -28.9186 -70.7112 -70.5695 -62.5513
 1040.26 -51.7677 -71.0042 -71.1074 -10.0957 -70.7767 -70.6695 -29.3684 -70.711 -70.5693 -62.6846
 1040.27 -52.0405 -71.004 -71.1072 -10.5463 -70.7765 -70.6693 -29.8179 -70.7108 -70.5691 -62.8163
 1040.28 -52.31 -71.0038 -71.107 -10.9968 -70.7764 -70.6691 -30.2671 -70.7106 -70.569 -62.9466
 1040.29 -52.5762 -71.0037 -71.1068 -11.4471 -70.7762 -70.6689 -30.7158 -70.7105 -70.5688 -63.0754
 1040.3 -52.8391 -71.0035 -71.1067 -11.8973 -70.776 -70.6688 -31.164 -70.7103 -70.5686 -63.2028
 1040.31 -53.0988 -71.0033 -71.1065 -12.3472 -70.7758 -70.6686 -31.6117 -70.7101 -70.5685 -63.3287
 1040.32 -53.3553 -71.0031 -71.1063 -12.797 -70.7757 -70.6684 -32.0586 -70.7099 -70.5683 -63.4532
 1040.33 -53.6087 -71.0029 -71.1061 -13.2466 -70.7755 -70.6683 -32.5049 -70.7098 -70.5681 -63.5762
 1040.34 -53.859 -71.0028 -71.106 -13.696 -70.7753 -70.6681 -32.9502 -70.7096 -70.5679 -63.6979
 1040.35 -54.1062 -71.0026 -71.1058 -14.1453 -70.7751 -70.6679 -33.3946 -70.7094 -70.5678 -63.8182
 1040.36 -54.3504 -71.0024 -71.1056 -14.5944 -70.775 -70.6678 -33.8378 -70.7092 -70.5676 -63.9371
 1040.37 -54.5917 -71.0022 -71.1054 -15.0434 -70.7748 -70.6676 -34.2799 -70.7091 -70.5674 -64.0547
 1040.38 -54.83 -71.0021 -71.1052 -15.4923 -70.7746 -70.6674 -34.7205 -70.7089 -70.5672 -64.1709
 1040.4 -55.2708 -71.0017 -71.1049 -16.3374 -70.7743 -70.6671 -35.5457 -70.7086 -70.5669 -64.3862
 1040.42 -55.7015 -71.0014 -71.1046 -17.1824 -70.774 -70.6668 -36.3644 -70.7082 -70.5666 -64.5968
 1040.44 -56.1224 -71.0011 -71.1043 -18.0276 -70.7736 -70.6665 -37.1753 -70.7079 -70.5663 -64.8029
 1040.45 -56.5337 -71.0007 -71.1039 -18.8731 -70.7733 -70.6661 -37.9773 -70.7076 -70.5659 -65.0045
 1040.46 -56.7466 -71.0006 -71.1037 -19.3188 -70.7731 -70.666 -38.396 -70.7074 -70.5658 -65.109
 1040.46 -56.7466 -71.0006 -71.1037 -19.3188 -70.7731 -70.666 -38.396 -70.7074 -70.5658 -65.109
 1040.46 -56.7467 -71.0006 -71.1037 -19.319 -70.7731 -70.666 -38.3962 -70.7074 -70.5658 -65.1091
 1040.47 -56.8238 -71.0005 -71.1037 -19.4821 -70.7731 -70.6659 -38.5483 -70.7073 -70.5657 -65.1469
 1040.47 -56.9005 -71.0004 -71.1036 -19.6451 -70.773 -70.6658 -38.7 -70.7073 -70.5656 -65.1846
 1040.47 -56.9769 -71.0004 -71.1036 -19.8082 -70.7729 -70.6658 -38.8513 -70.7072 -70.5656 -65.2221
 1040.48 -57.1878 -71.0002 -71.1034 -20.2625 -70.7728 -70.6656 -39.2705 -70.707 -70.5654 -65.3257
 1040.49 -57.3964 -71 -71.1032 -20.7171 -70.7726 -70.6654 -39.6866 -70.7069 -70.5652 -65.4283
 1040.51 -57.7279 -70.9997 -71.1029 -21.4511 -70.7723 -70.6652 -40.3508 -70.7066 -70.5649 -65.5914
 1040.54 -58.2896 -70.9992 -71.1024 -22.7305 -70.7718 -70.6647 -41.4832 -70.7061 -70.5644 -65.8681
 1040.57 -58.8322 -70.9987 -71.1019 -24.0116 -70.7713 -70.6642 -42.5841 -70.7056 -70.5639 -66.1357
 1040.61 -59.6448 -70.9979 -71.1011 -26.0202 -70.7705 -70.6634 -44.2412 -70.7048 -70.5632 -66.5371
 1040.65 -60.4141 -70.9972 -71.1003 -28.0301 -70.7698 -70.6627 -45.8143 -70.704 -70.5624 -66.9178
 1040.7 -61.1423 -70.9964 -71.0996 -30.0378 -70.769 -70.6619 -47.3029 -70.7033 -70.5616 -67.2787
 1040.74 -61.8318 -70.9956 -71.0988 -32.0378 -70.7682 -70.6612 -48.7086 -70.7025 -70.5609 -67.6208
 1040.79 -62.4843 -70.9948 -71.098 -34.0231 -70.7674 -70.6604 -50.0345 -70.7017 -70.5601 -67.9449
 1040.83 -63.1019 -70.994 -71.0972 -35.9828 -70.7667 -70.6596 -51.2846 -70.7009 -70.5593 -68.2519
 1040.87 -63.6861 -70.9932 -71.0964 -37.9027 -70.7659 -70.6589 -52.4629 -70.7002 -70.5585 -68.5426
 1040.92 -64.2388 -70.9925 -71.0956 -39.7672 -70.7651 -70.6581 -53.5733 -70.6994 -70.5578 -68.8178
 1040.96 -64.7614 -70.9917 -71.0948 -41.5626 -70.7643 -70.6574 -54.6201 -70.6986 -70.557 -69.0781
 1041 -65.1948 -70.991 -71.0942 -43.0681 -70.7636 -70.6567 -55.4859 -70.6979 -70.5563 -69.2942
 1041 -65.1948 -70.991 -71.0942 -43.0681 -70.7636 -70.6567 -55.4859 -70.6979 -70.5563 -69.2942
 1041 -65.195 -70.991 -71.0942 -43.0687 -70.7636 -70.6567 -55.4863 -70.6979 -70.5563 -69.2943
 1041 -65.2112 -70.991 -71.0941 -43.1251 -70.7636 -70.6567 -55.5186 -70.6979 -70.5563 -69.3024
 1041.01 -65.252 -70.9909 -71.0941 -43.2674 -70.7636 -70.6566 -55.6 -70.6978 -70.5562 -69.3227
 1041.01 -65.2926 -70.9908 -71.094 -43.409 -70.7635 -70.6566 -55.681 -70.6978 -70.5562 -69.343
 1041.01 -65.2947 -70.9908 -71.094 -43.4163 -70.7635 -70.6566 -55.6851 -70.6978 -70.5562 -69.344
 1041.01 -65.2947 -70.9908 -71.094 -43.4163 -70.7635 -70.6566 -55.6851 -70.6978 -70.5562 -69.344
 1041.01 -65.2948 -70.9908 -71.094 -43.4166 -70.7635 -70.6566 -55.6853 -70.6978 -70.5562 -69.344
 1041.02 -65.3655 -70.9907 -71.0939 -43.6635 -70.7634 -70.6564 -55.8263 -70.6977 -70.556 -69.3793
 1041.03 -65.4842 -70.9905 -71.0937 -44.0782 -70.7632 -70.6563 -56.0628 -70.6975 -70.5559 -69.4385
 1041.04 -65.6014 -70.9903 -71.0935 -44.488 -70.763 -70.6561 -56.2962 -70.6973 -70.5557 -69.4969
 1041.06 -65.7938 -70.99 -71.0932 -45.1607 -70.7627 -70.6557 -56.6787 -70.6969 -70.5553 -69.5928
 1041.08 -65.9819 -70.9897 -71.0928 -45.8183 -70.7623 -70.6554 -57.052 -70.6966 -70.555 -69.6864
 1041.09 -66.1659 -70.9893 -71.0925 -46.4608 -70.762 -70.6551 -57.4162 -70.6963 -70.5547 -69.7779
 1041.11 -66.346 -70.989 -71.0922 -47.0882 -70.7617 -70.6548 -57.7716 -70.696 -70.5544 -69.8672
 1041.13 -66.5221 -70.9887 -71.0918 -47.7006 -70.7613 -70.6545 -58.1185 -70.6956 -70.554 -69.9544
 1041.15 -66.6944 -70.9883 -71.0915 -48.2983 -70.761 -70.6541 -58.4569 -70.6953 -70.5537 -70.0395
 1041.17 -66.863 -70.988 -71.0912 -48.8816 -70.7607 -70.6538 -58.7871 -70.695 -70.5534 -70.1227
 1041.2 -67.1516 -70.9874 -71.0906 -49.8758 -70.7601 -70.6533 -59.3504 -70.6944 -70.5528 -70.2645
 1041.23 -67.4039 -70.9869 -71.0901 -50.7399 -70.7596 -70.6528 -59.8405 -70.6939 -70.5523 -70.388
 1041.23 -67.4039 -70.9869 -71.0901 -50.7399 -70.7596 -70.6528 -59.8405 -70.6939 -70.5523 -70.388
 1041.23 -67.4039 -70.9869 -71.0901 -50.7401 -70.7596 -70.6528 -59.8406 -70.6939 -70.5523 -70.388
 1041.23 -67.4211 -70.9869 -71.09 -50.7988 -70.7595 -70.6527 -59.8739 -70.6938 -70.5522 -70.3965
 1041.24 -67.4668 -70.9868 -71.0899 -50.9546 -70.7595 -70.6526 -59.9623 -70.6937 -70.5522 -70.4191
 1041.24 -67.5121 -70.9867 -71.0898 -51.1093 -70.7594 -70.6525 -60.0501 -70.6936 -70.5521 -70.4417
 1041.26 -67.6267 -70.9864 -71.0896 -51.4993 -70.7591 -70.6523 -60.2717 -70.6934 -70.5518 -70.4995
 1041.26 -67.6468 -70.9864 -71.0895 -51.5677 -70.7591 -70.6522 -60.3105 -70.6934 -70.5518 -70.5097
 1041.26 -67.6468 -70.9864 -71.0895 -51.5677 -70.7591 -70.6522 -60.3105 -70.6934 -70.5518 -70.5097
 1041.26 -67.6468 -70.9864 -71.0895 -51.5677 -70.7591 -70.6522 -60.3105 -70.6934 -70.5518 -70.5097
 1041.27 -67.6959 -70.9863 -71.0894 -51.7344 -70.759 -70.6521 -60.4053 -70.6932 -70.5519 -70.5349
 1041.27 -67.7258 -70.9862 -71.0893 -51.8357 -70.7589 -70.6521 -60.4628 -70.6932 -70.5522 -70.5503
 1041.27 -67.7258 -70.9862 -71.0893 -51.8357 -70.7589 -70.6521 -60.4628 -70.6932 -70.5522 -70.5503
 1041.27 -67.7259 -70.9862 -71.0893 -51.836 -70.7589 -70.6521 -60.463 -70.6932 -70.5522 -70.5503
 1041.28 -67.7743 -70.9861 -71.0892 -51.9989 -70.7588 -70.652 -60.5556 -70.6931 -70.5527 -70.5752
 1041.3 -67.9323 -70.9857 -71.0889 -52.5233 -70.7584 -70.6516 -60.854 -70.6927 -70.5558 -70.6566
 1041.32 -68.0895 -70.9854 -71.0885 -53.0355 -70.7581 -70.6513 -61.1456 -70.6924 -70.5606 -70.7376
 1041.32 -68.1178 -70.9853 -71.0885 -53.1266 -70.758 -70.6512 -61.1975 -70.6923 -70.5616 -70.7522
 1041.32 -68.1178 -70.9853 -71.0885 -53.1266 -70.758 -70.6512 -61.1975 -70.6923 -70.5616 -70.7522
 1041.32 -68.1178 -70.9853 -71.0885 -53.1267 -70.758 -70.6512 -61.1976 -70.6923 -70.5616 -70.7522
 1041.33 -68.1609 -70.9854 -71.0884 -53.2649 -70.7579 -70.6511 -61.2763 -70.6922 -70.5634 -70.7745
 1041.33 -68.204 -70.9857 -71.0883 -53.4021 -70.7578 -70.651 -61.3545 -70.6921 -70.5654 -70.7967
 1041.34 -68.2469 -70.9861 -71.0882 -53.5382 -70.7577 -70.6509 -61.4321 -70.692 -70.5674 -70.8189
 1041.35 -68.3755 -70.9885 -71.0879 -53.9425 -70.7574 -70.6507 -61.6627 -70.6917 -70.5742 -70.8855
 1041.37 -68.5015 -70.9919 -71.0876 -54.3342 -70.7571 -70.6504 -61.8864 -70.6914 -70.5819 -70.9509
 1041.37 -68.5015 -70.9919 -71.0876 -54.3342 -70.7571 -70.6504 -61.8864 -70.6914 -70.5819 -70.9509
 1041.37 -68.5015 -70.9919 -71.0876 -54.3343 -70.7571 -70.6504 -61.8865 -70.6914 -70.5819 -70.9509
 1041.38 -68.5498 -70.9936 -71.0877 -54.483 -70.757 -70.6505 -61.9714 -70.6913 -70.5852 -70.976
 1041.38 -68.5768 -70.9947 -71.0879 -54.5659 -70.757 -70.6507 -62.0188 -70.6913 -70.5871 -70.9901
 1041.38 -68.5768 -70.9947 -71.0879 -54.5659 -70.757 -70.6507 -62.0188 -70.6913 -70.5871 -70.9901
 1041.38 -68.5769 -70.9947 -71.0879 -54.5659 -70.757 -70.6507 -62.0188 -70.6913 -70.5871 -70.9901
 1041.39 -68.6273 -70.9967 -71.0884 -54.7199 -70.7569 -70.6513 -62.1073 -70.6911 -70.5907 -71.0163
 1041.4 -68.74 -71.002 -71.0904 -55.062 -70.7566 -70.6534 -62.3059 -70.6909 -70.5995 -71.0751
 1041.42 -68.8517 -71.008 -71.0934 -55.398 -70.7563 -70.6565 -62.503 -70.6906 -70.6088 -71.1334
 1041.42 -68.8566 -71.0083 -71.0935 -55.4127 -70.7563 -70.6567 -62.5116 -70.6906 -70.6092 -71.136
 1041.42 -68.8566 -71.0083 -71.0935 -55.4127 -70.7563 -70.6567 -62.5116 -70.6906 -70.6092 -71.136
 1041.42 -68.8566 -71.0083 -71.0935 -55.4128 -70.7563 -70.6567 -62.5117 -70.6906 -70.6092 -71.136
 1041.42 -68.9054 -71.0113 -71.0952 -55.559 -70.7565 -70.6585 -62.598 -70.6908 -70.6136 -71.1615
 1041.44 -68.9939 -71.0171 -71.0988 -55.8245 -70.7574 -70.6622 -62.7546 -70.6917 -70.6219 -71.2079
 1041.45 -69.0817 -71.0233 -71.1028 -56.088 -70.759 -70.6665 -62.91 -70.6933 -70.6306 -71.254
 1041.47 -69.2122 -71.0334 -71.1099 -56.4797 -70.7627 -70.6739 -63.1412 -70.6971 -70.6443 -71.3226
 1041.5 -69.4448 -71.0542 -71.1255 -57.1773 -70.7731 -70.6904 -63.5534 -70.7076 -70.6712 -71.4453
 1041.53 -69.6711 -71.0778 -71.1445 -57.8548 -70.7878 -70.7104 -63.9546 -70.7223 -70.7006 -71.5654
 1041.56 -69.8911 -71.104 -71.1665 -58.5115 -70.8061 -70.7335 -64.3445 -70.7408 -70.7321 -71.6825
 1041.6 -70.1045 -71.1324 -71.1912 -59.1469 -70.8277 -70.7594 -64.7227 -70.7626 -70.7656 -71.7968
 1041.63 -70.3115 -71.1629 -71.2182 -59.7609 -70.8522 -70.7878 -65.0892 -70.7872 -70.8008 -71.9082
 1041.66 -70.512 -71.1952 -71.2474 -60.3536 -70.8793 -70.8185 -65.444 -70.8145 -70.8376 -72.0167
 1041.72 -70.8507 -71.2561 -71.3034 -61.3501 -70.9327 -70.8774 -66.0427 -70.8683 -70.9058 -72.2012
 1041.78 -71.1696 -71.3212 -71.3644 -62.2825 -70.9921 -70.9414 -66.6056 -70.9281 -70.9776 -72.3765
 1041.84 -71.4692 -71.3897 -71.4293 -63.1529 -71.0564 -71.0096 -67.1338 -70.9928 -71.052 -72.5428
 1041.9 -71.7502 -71.4607 -71.4974 -63.9644 -71.1246 -71.081 -67.6287 -71.0615 -71.1284 -72.7003
 1041.95 -72.0133 -71.5336 -71.5678 -64.7198 -71.1958 -71.155 -68.0918 -71.1332 -71.2063 -72.8491
 1042.01 -72.2594 -71.6079 -71.64 -65.4223 -71.2695 -71.2308 -68.5248 -71.2074 -71.2852 -72.9897
 1042.07 -72.4892 -71.6832 -71.7135 -66.0751 -71.3449 -71.308 -68.9293 -71.2833 -71.3646 -73.1222
 1042.08 -72.509 -71.6899 -71.7201 -66.1313 -71.3518 -71.315 -68.9642 -71.2902 -71.3717 -73.1337
 1042.08 -72.509 -71.6899 -71.7201 -66.1313 -71.3518 -71.315 -68.9642 -71.2902 -71.3717 -73.1337
 1042.08 -72.5092 -71.69 -71.7202 -66.1317 -71.3518 -71.315 -68.9644 -71.2903 -71.3718 -73.1338
 1042.08 -72.5241 -71.6951 -71.7252 -66.1741 -71.357 -71.3203 -68.9908 -71.2955 -71.3772 -73.1425
 1042.09 -72.5627 -71.7086 -71.7384 -66.2833 -71.3706 -71.3342 -69.0588 -71.3092 -71.3914 -73.1649
 1042.1 -72.6008 -71.7221 -71.7516 -66.391 -71.3843 -71.3481 -69.1259 -71.3229 -71.4055 -73.1871
 1042.13 -72.6961 -71.7565 -71.7855 -66.6597 -71.4192 -71.3836 -69.2939 -71.3581 -71.4416 -73.2428
 1042.15 -72.7886 -71.791 -71.8193 -66.9205 -71.4543 -71.4192 -69.4578 -71.3934 -71.4777 -73.297
 1042.18 -72.8784 -71.8255 -71.8533 -67.1729 -71.4895 -71.4549 -69.6173 -71.4289 -71.5138 -73.3499
 1042.2 -72.9493 -71.8535 -71.8809 -67.372 -71.5182 -71.4839 -69.7438 -71.4577 -71.543 -73.3918
 1042.2 -72.9493 -71.8535 -71.8809 -67.372 -71.5182 -71.4839 -69.7438 -71.4577 -71.543 -73.3918
 1042.2 -72.9494 -71.8535 -71.8809 -67.3723 -71.5182 -71.4839 -69.744 -71.4578 -71.5431 -73.3919
 1042.21 -72.9679 -71.8609 -71.8883 -67.4239 -71.5259 -71.4916 -69.777 -71.4655 -71.5508 -73.4028
 1042.22 -73.0028 -71.8752 -71.9023 -67.5219 -71.5405 -71.5064 -69.8397 -71.4802 -71.5657 -73.4236
 1042.23 -73.0373 -71.8895 -71.9164 -67.6184 -71.5552 -71.5212 -69.9017 -71.495 -71.5805 -73.4441
 1042.26 -73.1207 -71.9246 -71.9512 -67.8517 -71.5915 -71.5578 -70.0523 -71.5315 -71.6172 -73.4938
 1042.28 -73.2018 -71.9598 -71.986 -68.0779 -71.6277 -71.5943 -70.1994 -71.568 -71.6537 -73.5424
 1042.3 -73.241 -71.9771 -72.0032 -68.1874 -71.6457 -71.6123 -70.2709 -71.5861 -71.6717 -73.5659
 1042.3 -73.241 -71.9771 -72.0032 -68.1874 -71.6457 -71.6123 -70.2709 -71.5861 -71.6717 -73.5659
 1042.3 -73.241 -71.9771 -72.0032 -68.1875 -71.6457 -71.6123 -70.2709 -71.5861 -71.6717 -73.5659
 1042.3 -73.2574 -71.9845 -72.0105 -68.2331 -71.6534 -71.62 -70.3009 -71.5938 -71.6794 -73.5758
 1042.31 -73.2893 -71.999 -72.0249 -68.3222 -71.6684 -71.6351 -70.3594 -71.6089 -71.6944 -73.595
 1042.32 -73.3208 -72.0135 -72.0392 -68.4102 -71.6834 -71.6502 -70.4174 -71.6241 -71.7095 -73.6141
 1042.35 -73.4012 -72.0513 -72.0767 -68.6352 -71.7228 -71.6896 -70.5661 -71.6636 -71.7486 -73.6628
 1042.37 -73.4421 -72.0709 -72.0962 -68.7497 -71.7432 -71.7101 -70.6419 -71.6842 -71.7689 -73.6876
 1042.37 -73.4421 -72.0709 -72.0962 -68.7497 -71.7432 -71.7101 -70.6419 -71.6842 -71.7689 -73.6876
 1042.37 -73.4422 -72.071 -72.0963 -68.7501 -71.7433 -71.7101 -70.6422 -71.6842 -71.769 -73.6877
 1042.38 -73.4658 -72.0825 -72.1077 -68.8163 -71.7552 -71.7221 -70.6862 -71.6963 -71.7809 -73.7021
 1042.39 -73.4891 -72.0939 -72.1191 -68.8819 -71.7672 -71.7341 -70.7297 -71.7083 -71.7928 -73.7163
 1042.4 -73.5122 -72.1054 -72.1305 -68.9469 -71.7792 -71.7461 -70.7729 -71.7204 -71.8046 -73.7303
 1042.43 -73.5903 -72.1451 -72.1699 -69.1683 -71.8207 -71.7875 -70.9203 -71.7621 -71.8456 -73.7782
 1042.46 -73.6658 -72.1846 -72.2092 -69.3835 -71.862 -71.8288 -71.0637 -71.8037 -71.8864 -73.8247
 1042.49 -73.7385 -72.2237 -72.2482 -69.5922 -71.9031 -71.8698 -71.203 -71.8451 -71.9268 -73.8696
 1042.5 -73.7562 -72.2335 -72.2579 -69.6433 -71.9133 -71.88 -71.2372 -71.8554 -71.9368 -73.8806
 1042.5 -73.7562 -72.2335 -72.2579 -69.6433 -71.9133 -71.88 -71.2372 -71.8554 -71.9368 -73.8806
 1042.51 -73.7709 -72.2416 -72.266 -69.6859 -71.9219 -71.8885 -71.2656 -71.864 -71.9452 -73.8897
 1042.52 -73.7963 -72.2559 -72.2803 -69.7597 -71.9369 -71.9035 -71.315 -71.8791 -71.9599 -73.9055
 1042.54 -73.8489 -72.2859 -72.3102 -69.913 -71.9685 -71.9349 -71.4177 -71.9109 -71.9908 -73.9383
 1042.57 -73.9 -72.3157 -72.3399 -70.0632 -72 -71.9662 -71.5184 -71.9426 -72.0215 -73.9702
 1042.59 -73.9496 -72.3454 -72.3695 -70.2099 -72.0313 -71.9973 -71.617 -71.974 -72.052 -74.0014
 1042.63 -74.0357 -72.3985 -72.4226 -70.4673 -72.0874 -72.0531 -71.7903 -72.0305 -72.1067 -74.0559
 1042.68 -74.1171 -72.4509 -72.4749 -70.714 -72.143 -72.1081 -71.9569 -72.0864 -72.1605 -74.1078
 1042.75 -74.2349 -72.531 -72.555 -71.0772 -72.228 -72.1923 -72.2033 -72.1719 -72.2426 -74.1842
 1042.82 -74.3426 -72.6091 -72.6332 -71.4163 -72.3111 -72.2745 -72.4346 -72.2556 -72.3227 -74.2553
 1042.84 -74.3754 -72.634 -72.6581 -71.521 -72.3377 -72.3007 -72.5064 -72.2822 -72.3482 -74.2773
 1042.84 -74.3754 -72.634 -72.6581 -71.521 -72.3377 -72.3007 -72.5064 -72.2822 -72.3482 -74.2773
 1042.84 -74.3796 -72.6372 -72.6613 -71.5343 -72.3411 -72.3041 -72.5155 -72.2857 -72.3514 -74.2801
 1042.85 -74.3915 -72.6464 -72.6705 -71.5725 -72.3509 -72.3138 -72.5417 -72.2955 -72.3608 -74.2881
 1042.86 -74.4032 -72.6555 -72.6797 -71.6103 -72.3606 -72.3234 -72.5677 -72.3053 -72.3702 -74.2961
 1042.87 -74.4148 -72.6647 -72.6888 -71.6478 -72.3704 -72.333 -72.5934 -72.3151 -72.3796 -74.3039
 1042.9 -74.4563 -72.6979 -72.7221 -71.7824 -72.4059 -72.368 -72.6861 -72.3508 -72.4135 -74.3322
 1042.93 -74.4963 -72.7308 -72.755 -71.9134 -72.441 -72.4027 -72.7765 -72.3861 -72.4472 -74.3598
 1042.95 -74.5316 -72.7605 -72.7849 -72.0298 -72.4728 -72.434 -72.857 -72.4182 -72.4776 -74.3843
 1042.95 -74.5316 -72.7605 -72.7849 -72.0298 -72.4728 -72.434 -72.857 -72.4182 -72.4776 -74.3843
 1042.96 -74.5378 -72.7658 -72.7901 -72.0501 -72.4784 -72.4396 -72.8711 -72.4238 -72.483 -74.3886
 1042.97 -74.5505 -72.7767 -72.8011 -72.0922 -72.4902 -72.4512 -72.9003 -72.4356 -72.4942 -74.3975
 1042.99 -74.5741 -72.7974 -72.8219 -72.1708 -72.5123 -72.473 -72.9549 -72.4579 -72.5153 -74.4141
 1043.01 -74.5971 -72.8179 -72.8424 -72.248 -72.5343 -72.4946 -73.0085 -72.48 -72.5363 -74.4304
 1043.03 -74.6196 -72.8383 -72.8628 -72.3236 -72.5561 -72.5161 -73.0611 -72.5019 -72.5571 -74.4463
 1043.06 -74.6543 -72.8706 -72.8951 -72.4411 -72.5906 -72.55 -73.1431 -72.5366 -72.5899 -74.4712
 1043.09 -74.6875 -72.9027 -72.9269 -72.5546 -72.6246 -72.5835 -73.2224 -72.5708 -72.6223 -74.4953
 1043.15 -74.7413 -72.9571 -72.9804 -72.7401 -72.6819 -72.6398 -73.3526 -72.6284 -72.6768 -74.5346
 1043.2 -74.7912 -73.0112 -73.0326 -72.9148 -72.7379 -72.6948 -73.4755 -72.6847 -72.73 -74.5718
 1043.25 -74.8375 -73.065 -73.0837 -73.079 -72.7926 -72.7486 -73.5915 -72.7397 -72.7819 -74.6068
 1043.3 -74.8768 -73.1141 -73.1292 -73.2204 -72.8415 -72.7965 -73.6917 -72.7889 -72.8282 -74.6369
 1043.3 -74.8768 -73.1141 -73.1292 -73.2204 -72.8415 -72.7965 -73.6917 -72.7889 -72.8282 -74.6369
 1043.3 -74.8769 -73.1141 -73.1292 -73.2205 -72.8415 -72.7966 -73.6918 -72.7889 -72.8282 -74.6369
 1043.31 -74.8794 -73.1174 -73.1322 -73.2297 -72.8447 -72.7997 -73.6982 -72.7921 -72.8313 -74.6389
 1043.31 -74.8847 -73.1243 -73.1385 -73.2487 -72.8515 -72.8063 -73.7118 -72.7989 -72.8377 -74.643
 1043.32 -74.8899 -73.1312 -73.1448 -73.2676 -72.8582 -72.8129 -73.7252 -72.8057 -72.8441 -74.647
 1043.34 -74.9034 -73.1494 -73.1613 -73.3168 -72.8759 -72.8303 -73.7601 -72.8235 -72.8608 -74.6575
 1043.36 -74.9166 -73.1675 -73.1777 -73.3651 -72.8934 -72.8475 -73.7944 -72.8411 -72.8774 -74.6678
 1043.37 -74.9294 -73.1857 -73.1941 -73.4124 -72.9108 -72.8645 -73.8281 -72.8586 -72.8938 -74.6779
 1043.39 -74.9419 -73.2038 -73.2106 -73.4587 -72.928 -72.8814 -73.861 -72.8759 -72.9102 -74.6877
 1043.41 -74.9541 -73.222 -73.227 -73.504 -72.9452 -72.8982 -73.8933 -72.8931 -72.9263 -74.6974
 1043.44 -74.9754 -73.2547 -73.2568 -73.5835 -72.9757 -72.9281 -73.9499 -72.9238 -72.9552 -74.7143
 1043.48 -74.9956 -73.2874 -73.2867 -73.6599 -73.0057 -72.9576 -74.0044 -72.954 -72.9836 -74.7305
 1043.51 -75.0149 -73.3201 -73.3168 -73.7333 -73.0354 -72.9866 -74.0568 -72.9838 -73.0116 -74.7461
 1043.54 -75.0332 -73.3527 -73.3471 -73.804 -73.0645 -73.0151 -74.1072 -73.0131 -73.0391 -74.761
 1043.58 -75.0506 -73.3852 -73.3776 -73.8719 -73.0932 -73.0433 -74.1558 -73.042 -73.0662 -74.7753
 1043.61 -75.0672 -73.4176 -73.4082 -73.9371 -73.1215 -73.0709 -74.2024 -73.0704 -73.0929 -74.789
 1043.64 -75.0829 -73.45 -73.439 -73.9999 -73.1493 -73.0982 -74.2472 -73.0984 -73.1192 -74.8021
 1043.67 -75.0979 -73.4822 -73.47 -74.0601 -73.1767 -73.125 -74.2903 -73.1259 -73.1451 -74.8147
 1043.68 -75.0998 -73.4865 -73.4741 -74.0679 -73.1803 -73.1285 -74.2959 -73.1296 -73.1484 -74.8163
 1043.68 -75.0998 -73.4865 -73.4741 -74.0679 -73.1803 -73.1285 -74.2959 -73.1296 -73.1484 -74.8163
 1043.68 -75.0998 -73.4865 -73.4741 -74.068 -73.1804 -73.1285 -74.2959 -73.1296 -73.1485 -74.8163
 1043.68 -75.1025 -73.4927 -73.4801 -74.0792 -73.1855 -73.1336 -74.3039 -73.1348 -73.1534 -74.8186
 1043.69 -75.107 -73.5027 -73.4898 -74.0973 -73.194 -73.1419 -74.3168 -73.1433 -73.1613 -74.8224
 1043.7 -75.1113 -73.5128 -73.4995 -74.1152 -73.2024 -73.1501 -74.3296 -73.1517 -73.1693 -74.8261
