mt
9972
50000 11
 0 -65 -65 -65 -65 -65 -65 -65 -65 -65 -65
 2 -65 -65 -65 -65 -65 -65 -65 -65 -65 -65
 2 -65 -65 -65 -65 -65 -65 -65 -65 -65 -65
 20.0062 -57.3031 5.13199 -56.5457 -59.0734 -62.2924 -63.5516 -64.3286 -63.115 -64.6472 -63.7106
 20.0227 -57.2895 4.40993 -56.5231 -59.0655 -62.2888 -63.5496 -64.3276 -63.1124 -64.6467 -63.7088
 20.0392 -57.2758 3.68707 -56.5001 -59.0577 -62.2853 -63.5476 -64.3267 -63.1099 -64.6462 -63.7071
 20.0558 -57.2621 2.9634 -56.4765 -59.0498 -62.2817 -63.5456 -64.3258 -63.1074 -64.6457 -63.7053
 20.0723 -57.2483 2.23889 -56.4523 -59.0419 -62.2781 -63.5437 -64.3248 -63.1048 -64.6452 -63.7035
 20.0888 -57.2345 1.5135 -56.4275 -59.034 -62.2746 -63.5417 -64.3239 -63.1023 -64.6447 -63.7018
 20.1053 -57.2206 0.78719 -56.402 -59.0261 -62.271 -63.5397 -64.323 -63.0998 -64.6443 -63.7
 20.1158 -57.2117 0.325972 -56.3855 -59.0211 -62.2688 -63.5385 -64.3224 -63.0982 -64.6439 -63.6989
 20.1262 -57.2028 -0.135656 -56.3686 -59.0161 -62.2665 -63.5372 -64.3218 -63.0966 -64.6436 -63.6978
 20.1367 -57.1939 -0.597713 -56.3513 -59.0111 -62.2643 -63.536 -64.3212 -63.0949 -64.6433 -63.6967
 20.1472 -57.185 -1.06022 -56.3336 -59.006 -62.262 -63.5347 -64.3206 -63.0933 -64.643 -63.6955
 20.1577 -57.176 -1.52318 -56.3155 -59.001 -62.2598 -63.5335 -64.32 -63.0917 -64.6427 -63.6944
 20.1739 -57.1621 -2.24237 -56.2865 -58.9932 -62.2563 -63.5315 -64.3191 -63.0892 -64.6422 -63.6927
 20.1902 -57.148 -2.96277 -56.2562 -58.9854 -62.2528 -63.5296 -64.3181 -63.0868 -64.6417 -63.691
 20.2064 -57.1339 -3.68439 -56.2244 -58.9777 -62.2493 -63.5277 -64.3172 -63.0843 -64.6412 -63.6892
 20.2227 -57.1198 -4.40724 -56.191 -58.9699 -62.2458 -63.5257 -64.3163 -63.0818 -64.6407 -63.6875
 20.2389 -57.1055 -5.13088 -56.1556 -58.9621 -62.2423 -63.5238 -64.3154 -63.0793 -64.6402 -63.6858
 20.2552 -57.0912 -5.85486 -56.1181 -58.9543 -62.2388 -63.5218 -64.3144 -63.0768 -64.6397 -63.684
 20.2714 -57.0769 -6.5789 -56.078 -58.9465 -62.2353 -63.5199 -64.3135 -63.0743 -64.6392 -63.6823
 20.2877 -57.0624 -7.30277 -56.0352 -58.9386 -62.2318 -63.518 -64.3126 -63.0718 -64.6388 -63.6805
 20.3039 -57.0479 -8.02619 -55.9891 -58.9308 -62.2284 -63.516 -64.3117 -63.0693 -64.6383 -63.6788
 20.3202 -57.0332 -8.74896 -55.9393 -58.923 -62.2249 -63.5141 -64.3108 -63.0669 -64.6378 -63.6771
 20.3364 -57.0185 -9.47095 -55.8854 -58.9152 -62.2214 -63.5122 -64.3098 -63.0644 -64.6373 -63.6753
 20.3527 -57.0037 -10.1921 -55.8268 -58.9074 -62.2179 -63.5102 -64.3089 -63.0619 -64.6368 -63.6736
 20.3689 -56.9889 -10.9122 -55.763 -58.8995 -62.2144 -63.5083 -64.308 -63.0594 -64.6363 -63.6719
 20.3852 -56.9739 -11.6314 -55.6933 -58.8917 -62.2109 -63.5063 -64.3071 -63.0569 -64.6358 -63.6701
 20.4014 -56.9589 -12.3494 -55.6171 -58.8839 -62.2074 -63.5044 -64.3062 -63.0544 -64.6353 -63.6684
 20.4177 -56.9437 -13.0664 -55.5334 -58.876 -62.204 -63.5025 -64.3052 -63.0519 -64.6348 -63.6667
 20.4339 -56.9285 -13.7823 -55.4417 -58.8682 -62.2005 -63.5005 -64.3043 -63.0495 -64.6344 -63.6649
 20.4502 -56.9131 -14.4971 -55.3408 -58.8604 -62.197 -63.4986 -64.3034 -63.047 -64.6339 -63.6632
 20.4664 -56.8977 -15.211 -55.23 -58.8525 -62.1935 -63.4967 -64.3025 -63.0445 -64.6334 -63.6615
 20.4827 -56.8821 -15.924 -55.1081 -58.8446 -62.19 -63.4947 -64.3015 -63.042 -64.6329 -63.6598
 20.4989 -56.8665 -16.6362 -54.9738 -58.8368 -62.1865 -63.4928 -64.3006 -63.0395 -64.6324 -63.658
 20.5152 -56.8507 -17.3477 -54.826 -58.8289 -62.1831 -63.4909 -64.2997 -63.037 -64.6319 -63.6563
 20.5165 -56.8494 -17.4073 -54.8129 -58.8283 -62.1828 -63.4907 -64.2996 -63.0368 -64.6319 -63.6561
 20.5165 -56.8494 -17.4073 -54.8129 -58.8283 -62.1828 -63.4907 -64.2996 -63.0368 -64.6319 -63.6561
 20.5165 -56.8494 -17.4084 -54.8127 -58.8283 -62.1828 -63.4907 -64.2996 -63.0368 -64.6319 -63.6561
 20.5196 -56.8464 -17.5436 -54.7824 -58.8268 -62.1821 -63.4903 -64.2995 -63.0364 -64.6318 -63.6558
 20.5265 -56.8396 -17.8457 -54.7128 -58.8234 -62.1806 -63.4895 -64.2991 -63.0353 -64.6316 -63.6551
 20.5334 -56.8329 -18.1476 -54.6406 -58.8201 -62.1791 -63.4887 -64.2987 -63.0342 -64.6314 -63.6543
 20.5404 -56.8261 -18.4494 -54.5655 -58.8167 -62.1777 -63.4879 -64.2983 -63.0332 -64.6311 -63.6536
 20.5517 -56.8148 -18.9465 -54.4349 -58.8112 -62.1752 -63.4865 -64.2976 -63.0315 -64.6308 -63.6524
 20.5631 -56.8036 -19.4434 -54.2953 -58.8057 -62.1728 -63.4852 -64.297 -63.0297 -64.6305 -63.6512
 20.5745 -56.7922 -19.94 -54.1461 -58.8002 -62.1704 -63.4838 -64.2963 -63.028 -64.6301 -63.65
 20.5859 -56.7808 -20.4364 -53.9867 -58.7947 -62.1679 -63.4824 -64.2957 -63.0262 -64.6298 -63.6488
 20.5972 -56.7693 -20.9325 -53.8165 -58.7891 -62.1655 -63.4811 -64.2951 -63.0245 -64.6294 -63.6475
 20.6086 -56.7578 -21.4284 -53.6346 -58.7836 -62.1631 -63.4797 -64.2944 -63.0228 -64.6291 -63.6463
 20.62 -56.7462 -21.9239 -53.4402 -58.7781 -62.1606 -63.4784 -64.2938 -63.021 -64.6288 -63.6451
 20.6314 -56.7345 -22.4193 -53.2325 -58.7726 -62.1582 -63.477 -64.2931 -63.0193 -64.6284 -63.6439
 20.6428 -56.7228 -22.9143 -53.0107 -58.767 -62.1558 -63.4757 -64.2925 -63.0176 -64.6281 -63.6427
 20.6541 -56.711 -23.4089 -52.7738 -58.7615 -62.1533 -63.4743 -64.2918 -63.0158 -64.6277 -63.6415
 20.6655 -56.6991 -23.9033 -52.521 -58.756 -62.1509 -63.473 -64.2912 -63.0141 -64.6274 -63.6403
 20.6769 -56.6871 -24.3972 -52.2516 -58.7504 -62.1485 -63.4716 -64.2905 -63.0124 -64.627 -63.6391
 20.6883 -56.6751 -24.8907 -51.9648 -58.7449 -62.146 -63.4703 -64.2899 -63.0106 -64.6267 -63.6379
 20.6997 -56.663 -25.3838 -51.6599 -58.7394 -62.1436 -63.4689 -64.2893 -63.0089 -64.6264 -63.6366
 20.711 -56.6508 -25.8763 -51.336 -58.7338 -62.1412 -63.4676 -64.2886 -63.0071 -64.626 -63.6354
 20.7224 -56.6385 -26.3682 -50.992 -58.7283 -62.1387 -63.4662 -64.288 -63.0054 -64.6257 -63.6342
 20.7338 -56.6262 -26.8596 -50.6269 -58.7227 -62.1363 -63.4649 -64.2873 -63.0037 -64.6253 -63.633
 20.7452 -56.6137 -27.3502 -50.239 -58.7172 -62.1339 -63.4635 -64.2867 -63.0019 -64.625 -63.6318
 20.7629 -56.5941 -28.1144 -49.584 -58.7085 -62.1301 -63.4614 -64.2857 -62.9992 -64.6244 -63.6299
 20.7807 -56.5743 -28.8766 -48.8623 -58.6999 -62.1263 -63.4593 -64.2847 -62.9965 -64.6239 -63.628
 20.7984 -56.5543 -29.6367 -48.0666 -58.6912 -62.1225 -63.4572 -64.2837 -62.9938 -64.6234 -63.6261
 20.8162 -56.5339 -30.3943 -47.1911 -58.6825 -62.1187 -63.4551 -64.2827 -62.9911 -64.6228 -63.6242
 20.8339 -56.5134 -31.1492 -46.2323 -58.6738 -62.1149 -63.453 -64.2817 -62.9884 -64.6223 -63.6224
 20.8517 -56.4925 -31.9011 -45.1883 -58.6651 -62.1111 -63.4508 -64.2806 -62.9857 -64.6218 -63.6205
 20.8694 -56.4714 -32.6496 -44.0547 -58.6564 -62.1073 -63.4487 -64.2796 -62.983 -64.6212 -63.6186
 20.8872 -56.4499 -33.3943 -42.8182 -58.6477 -62.1036 -63.4466 -64.2786 -62.9803 -64.6207 -63.6167
 20.8984 -56.4361 -33.8641 -41.9694 -58.6422 -62.1012 -63.4453 -64.278 -62.9786 -64.6204 -63.6155
 20.9097 -56.4222 -34.332 -41.0512 -58.6367 -62.0988 -63.444 -64.2774 -62.9769 -64.62 -63.6143
 20.9209 -56.4082 -34.7979 -40.0349 -58.6312 -62.0964 -63.4426 -64.2767 -62.9752 -64.6197 -63.6131
 20.9322 -56.394 -35.2615 -38.8701 -58.6256 -62.094 -63.4413 -64.2761 -62.9735 -64.6194 -63.6119
 20.9435 -56.3796 -35.7228 -37.4764 -58.6201 -62.0916 -63.4399 -64.2755 -62.9717 -64.619 -63.6107
 20.948 -56.3737 -35.9102 -36.8194 -58.6179 -62.0906 -63.4394 -64.2752 -62.9711 -64.6189 -63.6102
 20.9526 -56.3678 -36.0971 -36.0971 -58.6156 -62.0896 -63.4389 -64.2749 -62.9704 -64.6187 -63.6097
 20.9572 -56.3618 -36.2837 -35.3034 -58.6134 -62.0886 -63.4383 -64.2747 -62.9697 -64.6186 -63.6093
 20.9618 -56.3559 -36.4697 -34.4372 -58.6111 -62.0877 -63.4378 -64.2744 -62.969 -64.6185 -63.6088
 20.9664 -56.3498 -36.6553 -33.5022 -58.6088 -62.0867 -63.4372 -64.2742 -62.9683 -64.6183 -63.6083
 20.971 -56.3438 -36.8404 -32.5054 -58.6066 -62.0857 -63.4367 -64.2739 -62.9676 -64.6182 -63.6078
 20.9756 -56.3377 -37.0249 -31.4549 -58.6043 -62.0847 -63.4361 -64.2736 -62.9669 -64.618 -63.6073
 20.9802 -56.3316 -37.209 -30.3579 -58.6021 -62.0838 -63.4356 -64.2734 -62.9662 -64.6179 -63.6068
 20.9847 -56.3255 -37.3925 -29.2205 -58.5998 -62.0828 -63.4351 -64.2731 -62.9655 -64.6178 -63.6063
 20.9893 -56.3193 -37.5756 -28.048 -58.5976 -62.0818 -63.4345 -64.2729 -62.9648 -64.6176 -63.6058
 20.9939 -56.3131 -37.758 -26.8456 -58.5953 -62.0808 -63.434 -64.2726 -62.9641 -64.6175 -63.6054
 20.9985 -56.3069 -37.9399 -25.6186 -58.593 -62.0798 -63.4334 -64.2723 -62.9634 -64.6174 -63.6049
 21.0031 -56.3006 -38.1212 -24.372 -58.5908 -62.0789 -63.4329 -64.2721 -62.9627 -64.6172 -63.6044
 21.0101 -56.2909 -38.3971 -22.4395 -58.5873 -62.0774 -63.432 -64.2717 -62.9616 -64.617 -63.6036
 21.0171 -56.2812 -38.6716 -20.4828 -58.5839 -62.0759 -63.4312 -64.2713 -62.9605 -64.6168 -63.6029
 21.0241 -56.2714 -38.9447 -18.5066 -58.5804 -62.0744 -63.4304 -64.2709 -62.9595 -64.6166 -63.6022
 21.0311 -56.2614 -39.2162 -16.5086 -58.577 -62.0729 -63.4295 -64.2705 -62.9584 -64.6164 -63.6014
 21.0421 -56.2457 -39.6393 -13.3039 -58.5715 -62.0706 -63.4282 -64.2699 -62.9567 -64.616 -63.6002
 21.0531 -56.2297 -40.0585 -9.96983 -58.5661 -62.0682 -63.4269 -64.2692 -62.9551 -64.6157 -63.5991
 21.0641 -56.2134 -40.4737 -6.43653 -58.5607 -62.0659 -63.4256 -64.2686 -62.9534 -64.6154 -63.5979
 21.0752 -56.1968 -40.8848 -2.64417 -58.5552 -62.0635 -63.4243 -64.268 -62.9517 -64.6151 -63.5967
 21.0862 -56.1799 -41.2917 1.43927 -58.5498 -62.0612 -63.423 -64.2674 -62.9501 -64.6147 -63.5956
 21.0972 -56.1627 -41.6943 5.79082 -58.5444 -62.0589 -63.4217 -64.2668 -62.9484 -64.6144 -63.5944
 21.1082 -56.1451 -42.0926 10.312 -58.5389 -62.0565 -63.4204 -64.2661 -62.9467 -64.6141 -63.5932
 21.1192 -56.1272 -42.4864 14.8382 -58.5335 -62.0542 -63.4191 -64.2655 -62.945 -64.6137 -63.5921
 21.1302 -56.1088 -42.8758 19.177 -58.528 -62.0518 -63.4178 -64.2649 -62.9434 -64.6134 -63.5909
 21.1412 -56.09 -43.2606 23.1587 -58.5226 -62.0495 -63.4165 -64.2643 -62.9417 -64.6131 -63.5897
 21.1522 -56.0706 -43.641 26.6727 -58.5171 -62.0472 -63.4152 -64.2636 -62.94 -64.6127 -63.5886
 21.1632 -56.0507 -44.0167 29.6779 -58.5117 -62.0448 -63.4139 -64.263 -62.9384 -64.6124 -63.5874
 21.1742 -56.0303 -44.3879 32.1888 -58.5062 -62.0425 -63.4126 -64.2624 -62.9367 -64.6121 -63.5862
 21.1852 -56.0092 -44.7545 34.2549 -58.5008 -62.0402 -63.4113 -64.2618 -62.935 -64.6117 -63.5851
 21.1962 -55.9874 -45.1165 35.9393 -58.4953 -62.0378 -63.41 -64.2612 -62.9334 -64.6114 -63.5839
 21.2072 -55.9648 -45.474 37.3063 -58.4899 -62.0355 -63.4087 -64.2605 -62.9317 -64.6111 -63.5827
 21.2182 -55.9413 -45.8269 38.413 -58.4844 -62.0331 -63.4074 -64.2599 -62.93 -64.6108 -63.5816
 21.2292 -55.917 -46.1752 39.3077 -58.4789 -62.0308 -63.4061 -64.2593 -62.9284 -64.6104 -63.5804
 21.2402 -55.8916 -46.519 40.0295 -58.4734 -62.0285 -63.4048 -64.2587 -62.9267 -64.6101 -63.5792
 21.2512 -55.8651 -46.8583 40.6097 -58.468 -62.0261 -63.4035 -64.2581 -62.925 -64.6098 -63.5781
 21.2684 -55.8212 -47.3803 41.2899 -58.4594 -62.0225 -63.4014 -64.2571 -62.9224 -64.6092 -63.5762
 21.2856 -55.7739 -47.8915 41.7541 -58.4508 -62.0188 -63.3994 -64.2561 -62.9198 -64.6087 -63.5744
 21.3028 -55.7227 -48.3921 42.0533 -58.4422 -62.0152 -63.3974 -64.2551 -62.9172 -64.6082 -63.5726
 21.32 -55.667 -48.8821 42.2225 -58.4336 -62.0115 -63.3953 -64.2542 -62.9146 -64.6077 -63.5708
 21.3372 -55.6064 -49.3619 42.2872 -58.4251 -62.0079 -63.3933 -64.2532 -62.912 -64.6072 -63.569
 21.3545 -55.54 -49.8315 42.2666 -58.4164 -62.0042 -63.3913 -64.2522 -62.9094 -64.6067 -63.5671
 21.3717 -55.4671 -50.2911 42.1758 -58.4078 -62.0006 -63.3892 -64.2512 -62.9068 -64.6061 -63.5653
 21.3889 -55.3869 -50.741 42.0261 -58.3992 -61.997 -63.3872 -64.2503 -62.9042 -64.6056 -63.5635
 21.4061 -55.2985 -51.1814 41.8261 -58.3906 -61.9933 -63.3852 -64.2493 -62.9016 -64.6051 -63.5617
 21.4233 -55.201 -51.6123 41.5827 -58.382 -61.9897 -63.3831 -64.2483 -62.8989 -64.6046 -63.5598
 21.4405 -55.0932 -52.0341 41.3012 -58.3733 -61.986 -63.3811 -64.2474 -62.8963 -64.6041 -63.558
 21.4577 -54.974 -52.4469 40.9861 -58.3647 -61.9824 -63.3791 -64.2464 -62.8937 -64.6036 -63.5562
 21.475 -54.8421 -52.8509 40.6409 -58.356 -61.9787 -63.377 -64.2454 -62.8911 -64.603 -63.5544
 21.4922 -54.696 -53.2462 40.2686 -58.3474 -61.9751 -63.375 -64.2445 -62.8885 -64.6025 -63.5526
 21.5094 -54.5341 -53.6332 39.8717 -58.3387 -61.9715 -63.373 -64.2435 -62.8859 -64.602 -63.5507
 21.5266 -54.3547 -54.0118 39.4522 -58.33 -61.9678 -63.3709 -64.2425 -62.8833 -64.6015 -63.5489
 21.5438 -54.156 -54.3825 39.0119 -58.3213 -61.9642 -63.3689 -64.2415 -62.8807 -64.601 -63.5471
 21.561 -53.9363 -54.7452 38.5524 -58.3126 -61.9605 -63.3669 -64.2406 -62.8781 -64.6005 -63.5453
 21.5782 -53.6933 -55.1002 38.075 -58.3039 -61.9569 -63.3649 -64.2396 -62.8755 -64.5999 -63.5435
 21.5955 -53.4247 -55.4477 37.5809 -58.2952 -61.9533 -63.3628 -64.2386 -62.8729 -64.5994 -63.5417
 21.6127 -53.1278 -55.7878 37.0712 -58.2865 -61.9496 -63.3608 -64.2377 -62.8703 -64.5989 -63.5398
 21.6299 -52.7993 -56.1206 36.5468 -58.2778 -61.946 -63.3588 -64.2367 -62.8677 -64.5984 -63.538
 21.6471 -52.4362 -56.4465 36.0085 -58.2691 -61.9424 -63.3567 -64.2357 -62.8651 -64.5979 -63.5362
 21.6643 -52.0355 -56.7654 35.4572 -58.2603 -61.9387 -63.3547 -64.2347 -62.8625 -64.5974 -63.5344
 21.6815 -51.5943 -57.0775 34.8935 -58.2516 -61.9351 -63.3527 -64.2338 -62.8599 -64.5968 -63.5326
 21.6987 -51.11 -57.3831 34.318 -58.2428 -61.9315 -63.3507 -64.2328 -62.8573 -64.5963 -63.5308
 21.716 -50.5793 -57.6821 33.7316 -58.2341 -61.9279 -63.3486 -64.2318 -62.8548 -64.5958 -63.5289
 21.7332 -49.998 -57.9749 33.1346 -58.2253 -61.9242 -63.3466 -64.2309 -62.8522 -64.5953 -63.5271
 21.7504 -49.3599 -58.2615 32.5276 -58.2165 -61.9206 -63.3446 -64.2299 -62.8496 -64.5948 -63.5253
 21.7676 -48.6578 -58.542 31.9111 -58.2077 -61.917 -63.3425 -64.2289 -62.847 -64.5943 -63.5235
 21.7848 -47.8842 -58.8166 31.2857 -58.1989 -61.9134 -63.3405 -64.228 -62.8444 -64.5937 -63.5217
 21.802 -47.033 -59.0854 30.6517 -58.1901 -61.9097 -63.3385 -64.227 -62.8418 -64.5932 -63.5199
 21.8192 -46.1005 -59.3486 30.0097 -58.1813 -61.9061 -63.3365 -64.226 -62.8392 -64.5927 -63.518
 21.8365 -45.0842 -59.6061 29.36 -58.1725 -61.9025 -63.3344 -64.2251 -62.8366 -64.5922 -63.5162
 21.8537 -43.9797 -59.8583 28.703 -58.1636 -61.8989 -63.3324 -64.2241 -62.834 -64.5917 -63.5144
 21.8709 -42.7734 -60.1051 28.0392 -58.1548 -61.8952 -63.3304 -64.2231 -62.8314 -64.5912 -63.5126
 21.8881 -41.4321 -60.3468 27.3688 -58.146 -61.8916 -63.3284 -64.2222 -62.8288 -64.5907 -63.5108
 21.8997 -40.4192 -60.5066 26.914 -58.14 -61.8892 -63.327 -64.2215 -62.8271 -64.5903 -63.5096
 21.9113 -39.2668 -60.6641 26.4566 -58.134 -61.8868 -63.3257 -64.2208 -62.8254 -64.59 -63.5084
 21.9229 -37.8941 -60.8194 25.9965 -58.1281 -61.8843 -63.3243 -64.2202 -62.8236 -64.5896 -63.5071
 21.929 -37.04 -60.9006 25.7524 -58.1249 -61.883 -63.3236 -64.2199 -62.8227 -64.5894 -63.5065
 21.9322 -36.548 -60.9429 25.6243 -58.1232 -61.8824 -63.3232 -64.2197 -62.8222 -64.5893 -63.5062
 21.9322 -36.548 -60.9429 25.6243 -58.1232 -61.8824 -63.3232 -64.2197 -62.8222 -64.5893 -63.5062
 21.9322 -36.5406 -60.9435 25.6224 -58.1232 -61.8824 -63.3232 -64.2197 -62.8222 -64.5893 -63.5062
 21.9323 -36.5332 -60.9441 25.6206 -58.1232 -61.8823 -63.3232 -64.2197 -62.8222 -64.5893 -63.5061
 21.9324 -36.5207 -60.9451 25.6174 -58.1232 -61.8823 -63.3232 -64.2197 -62.8222 -64.5893 -63.5061
 21.9324 -36.5082 -60.9462 25.6143 -58.1231 -61.8823 -63.3232 -64.2197 -62.8222 -64.5893 -63.5061
 21.9326 -36.477 -60.9487 25.6065 -58.123 -61.8823 -63.3231 -64.2196 -62.8221 -64.5893 -63.5061
 21.9328 -36.4457 -60.9513 25.5987 -58.1229 -61.8822 -63.3231 -64.2196 -62.8221 -64.5893 -63.5061
 21.933 -36.4143 -60.9538 25.5909 -58.1228 -61.8822 -63.3231 -64.2196 -62.8221 -64.5893 -63.5061
 21.9332 -36.3828 -60.9564 25.5832 -58.1227 -61.8821 -63.3231 -64.2196 -62.8221 -64.5893 -63.506
 21.9335 -36.3335 -60.9604 25.5711 -58.1226 -61.8821 -63.323 -64.2196 -62.822 -64.5893 -63.506
 21.9338 -36.284 -60.9643 25.559 -58.1224 -61.882 -63.323 -64.2196 -62.822 -64.5893 -63.506
 21.9341 -36.2341 -60.9683 25.5469 -58.1222 -61.882 -63.323 -64.2196 -62.8219 -64.5893 -63.506
 21.9348 -36.1235 -60.977 25.5203 -58.1219 -61.8818 -63.3229 -64.2195 -62.8218 -64.5893 -63.5059
 21.9355 -36.0114 -60.9857 25.4937 -58.1216 -61.8817 -63.3228 -64.2195 -62.8217 -64.5892 -63.5058
 21.9361 -35.8977 -60.9944 25.4672 -58.1212 -61.8815 -63.3227 -64.2195 -62.8216 -64.5892 -63.5057
 21.9374 -35.6684 -61.0116 25.4145 -58.1205 -61.8813 -63.3226 -64.2194 -62.8214 -64.5892 -63.5056
 21.9388 -35.4333 -61.0287 25.3619 -58.1199 -61.881 -63.3224 -64.2193 -62.8212 -64.5891 -63.5055
 21.9401 -35.1922 -61.0459 25.3092 -58.1192 -61.8807 -63.3223 -64.2192 -62.821 -64.5891 -63.5053
 21.9414 -34.9454 -61.0629 25.2565 -58.1185 -61.8804 -63.3221 -64.2192 -62.8208 -64.5891 -63.5052
 21.9427 -34.6929 -61.08 25.2037 -58.1178 -61.8802 -63.322 -64.2191 -62.8206 -64.589 -63.5051
 21.9453 -34.1824 -61.1134 25.1003 -58.1165 -61.8796 -63.3217 -64.2189 -62.8202 -64.5889 -63.5048
 21.9478 -33.6519 -61.1467 24.9967 -58.1152 -61.8791 -63.3214 -64.2188 -62.8199 -64.5889 -63.5045
 21.9504 -33.1027 -61.1798 24.893 -58.1138 -61.8785 -63.3211 -64.2186 -62.8195 -64.5888 -63.5042
 21.953 -32.536 -61.2129 24.7893 -58.1125 -61.878 -63.3208 -64.2185 -62.8191 -64.5887 -63.504
 21.9556 -31.9529 -61.2458 24.6854 -58.1112 -61.8775 -63.3205 -64.2184 -62.8187 -64.5886 -63.5037
 21.9597 -30.9959 -61.298 24.5201 -58.1091 -61.8766 -63.32 -64.2181 -62.8181 -64.5885 -63.5033
 21.9638 -30.0047 -61.3498 24.3545 -58.107 -61.8757 -63.3195 -64.2179 -62.8175 -64.5884 -63.5028
 21.9678 -28.9833 -61.4015 24.1887 -58.1048 -61.8749 -63.319 -64.2177 -62.8169 -64.5883 -63.5024
 21.9719 -27.9359 -61.4528 24.0226 -58.1027 -61.874 -63.3185 -64.2174 -62.8162 -64.5881 -63.502
 21.976 -26.866 -61.5039 23.8562 -58.1006 -61.8732 -63.3181 -64.2172 -62.8156 -64.588 -63.5015
 21.9801 -25.7774 -61.5547 23.6896 -58.0985 -61.8723 -63.3176 -64.217 -62.815 -64.5879 -63.5011
 21.9868 -23.96 -61.6376 23.4158 -58.095 -61.8709 -63.3168 -64.2166 -62.814 -64.5877 -63.5004
 21.9935 -22.1143 -61.7197 23.1413 -58.0915 -61.8695 -63.316 -64.2162 -62.813 -64.5875 -63.4997
 22.0003 -20.2485 -61.8012 22.8662 -58.0881 -61.8681 -63.3152 -64.2158 -62.812 -64.5873 -63.499
 22.007 -18.3651 -61.8819 22.5905 -58.0846 -61.8667 -63.3144 -64.2155 -62.811 -64.5871 -63.4983
 22.0177 -15.2901 -62.0103 22.1463 -58.079 -61.8644 -63.3132 -64.2149 -62.8094 -64.5868 -63.4972
 22.0285 -12.1233 -62.137 21.7006 -58.0734 -61.8621 -63.3119 -64.2143 -62.8077 -64.5864 -63.496
 22.0393 -8.80577 -62.262 21.2535 -58.0678 -61.8599 -63.3106 -64.2137 -62.8061 -64.5861 -63.4949
 22.0501 -5.27459 -62.3853 20.805 -58.0622 -61.8576 -63.3094 -64.213 -62.8045 -64.5858 -63.4938
 22.0609 -1.47841 -62.507 20.3552 -58.0566 -61.8554 -63.3081 -64.2124 -62.8029 -64.5855 -63.4926
 22.0716 2.59957 -62.6271 19.9042 -58.051 -61.8531 -63.3068 -64.2118 -62.8013 -64.5852 -63.4915
 22.0824 6.91803 -62.7456 19.4519 -58.0454 -61.8508 -63.3056 -64.2112 -62.7997 -64.5848 -63.4904
 22.0932 11.3652 -62.8625 18.9986 -58.0398 -61.8486 -63.3043 -64.2106 -62.798 -64.5845 -63.4892
 22.104 15.7751 -62.9779 18.5441 -58.0342 -61.8463 -63.303 -64.21 -62.7964 -64.5842 -63.4881
 22.1148 19.9671 -63.0917 18.0886 -58.0285 -61.8441 -63.3018 -64.2094 -62.7948 -64.5839 -63.487
 22.1256 23.7907 -63.204 17.6322 -58.0229 -61.8418 -63.3005 -64.2088 -62.7932 -64.5835 -63.4858
 22.1363 27.1539 -63.3148 17.1748 -58.0173 -61.8396 -63.2993 -64.2082 -62.7916 -64.5832 -63.4847
 22.1471 30.0276 -63.4242 16.7165 -58.0116 -61.8373 -63.298 -64.2076 -62.79 -64.5829 -63.4836
 22.1579 32.432 -63.5321 16.2574 -58.006 -61.835 -63.2967 -64.207 -62.7883 -64.5826 -63.4824
 22.1687 34.4159 -63.6385 15.7975 -58.0004 -61.8328 -63.2955 -64.2064 -62.7867 -64.5823 -63.4813
 22.1795 36.0395 -63.7435 15.3368 -57.9947 -61.8305 -63.2942 -64.2058 -62.7851 -64.5819 -63.4802
 22.1902 37.3626 -63.8472 14.8754 -57.9891 -61.8283 -63.2929 -64.2052 -62.7835 -64.5816 -63.479
 22.201 38.4387 -63.9494 14.4133 -57.9834 -61.826 -63.2917 -64.2046 -62.7819 -64.5813 -63.4779
 22.2118 39.3125 -64.0503 13.9506 -57.9778 -61.8238 -63.2904 -64.204 -62.7803 -64.581 -63.4768
 22.2226 40.0206 -64.1498 13.4872 -57.9721 -61.8215 -63.2892 -64.2034 -62.7787 -64.5806 -63.4757
 22.2391 40.8478 -64.2995 12.7773 -57.9634 -61.8181 -63.2872 -64.2024 -62.7762 -64.5802 -63.4739
 22.2556 41.4342 -64.4462 12.0662 -57.9547 -61.8146 -63.2853 -64.2015 -62.7737 -64.5797 -63.4722
 22.2721 41.8372 -64.5898 11.3539 -57.946 -61.8112 -63.2834 -64.2006 -62.7713 -64.5792 -63.4705
 22.2885 42.0962 -64.7305 10.6405 -57.9373 -61.8077 -63.2814 -64.1997 -62.7688 -64.5787 -63.4687
 22.305 42.2401 -64.8684 9.92607 -57.9286 -61.8043 -63.2795 -64.1987 -62.7663 -64.5782 -63.467
 22.3215 42.2907 -65.0034 9.21072 -57.9199 -61.8008 -63.2776 -64.1978 -62.7639 -64.5777 -63.4653
 22.338 42.265 -65.1357 8.49448 -57.9112 -61.7974 -63.2757 -64.1969 -62.7614 -64.5772 -63.4636
 22.3545 42.1756 -65.2652 7.77739 -57.9024 -61.794 -63.2737 -64.196 -62.7589 -64.5767 -63.4618
 22.371 42.0323 -65.3921 7.05948 -57.8937 -61.7905 -63.2718 -64.1951 -62.7565 -64.5762 -63.4601
 22.3875 41.8427 -65.5164 6.3408 -57.8849 -61.7871 -63.2699 -64.1941 -62.754 -64.5757 -63.4584
